Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1426430,GHED_CHE_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2001,,,,,,,,,21.77,21.76875114,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1428716,GHED_CHE_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,1198.02,1198.01806641,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1431224,GHED_CHE_pc_US_SHA2011,COUNTRY,LIE,EUR,Europe,YEAR,2021,,,,,,,,,10912.36,10912.36132813,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1431568,GHED_CHE_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,86.88,86.88237762,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1432936,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2002,,,,,,,,,1752.94,1752.93896484,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1434952,GHED_CHE_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2016,,,,,,,,,56.61,56.60805511,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1435311,GHED_CHE_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2019,,,,,,,,,400.12,400.11621094,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1437326,GHED_CHE_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2008,,,,,,,,,36.26,36.26182556,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1440451,GHED_CHE_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2019,,,,,,,,,242.81,242.81388855,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1442261,GHED_CHE_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2016,,,,,,,,,1161.87,1161.87097168,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1443795,GHED_CHE_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2021,,,,,,,,,1576.69,1576.69287109,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1443902,GHED_CHE_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2020,,,,,,,,,227.25,227.2480011,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1445631,GHED_CHE_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2006,,,,,,,,,524.10,524.09747314,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1446796,GHED_CHE_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,416.57,416.57485962,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1448746,GHED_CHE_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,859.05,859.050354,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1451859,GHED_CHE_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2023,,,,,,,,,509.49,509.49414063,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1453589,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2004,,,,,,,,,33.70,33.7024498,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1454705,GHED_CHE_pc_US_SHA2011,REGION,EMR,,,YEAR,2000,,,,,,,,,226.38,226.37616238,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1455242,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2005,,,,,,,,,313.48,313.48355103,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1460052,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2019,,,,,,,,,4459.93,4459.9296875,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1460686,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2013,,,,,,,,,3139.88,3139.87939453,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1461206,GHED_CHE_pc_US_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2001,,,,,,,,,75.41,75.41345978,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1461509,GHED_CHE_pc_US_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2001,,,,,,,,,85.89,85.88798523,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1462434,GHED_CHE_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2013,,,,,,,,,320.96,320.96490479,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1463836,GHED_CHE_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2005,,,,,,,,,495.56,495.56002808,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1467200,GHED_CHE_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,350.64,350.63812256,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1468189,GHED_CHE_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,459.29,459.29174805,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1469699,GHED_CHE_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2002,,,,,,,,,205.36,205.3553772,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1475984,GHED_CHE_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,,,,,,,,,425.28,425.28103638,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1478678,GHED_CHE_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2018,,,,,,,,,82.53,82.53038788,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1486459,GHED_CHE_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2001,,,,,,,,,1015.55,1015.54956055,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1486710,GHED_CHE_pc_US_SHA2011,REGION,WPR,,,YEAR,2009,,,,,,,,,740.67,740.67268958,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1487214,GHED_CHE_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2012,,,,,,,,,387.10,387.1026001,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1487442,GHED_CHE_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2002,,,,,,,,,385.61,385.61471558,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1490117,GHED_CHE_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2003,,,,,,,,,482.87,482.87136841,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1490301,GHED_CHE_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2000,,,,,,,,,259.02,259.0213623,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1491705,GHED_CHE_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2018,,,,,,,,,5473.56,5473.55712891,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1497526,GHED_CHE_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2000,,,,,,,,,115.90,115.89820862,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1502231,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2017,,,,,,,,,2851.29,2851.28686523,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1511217,GHED_CHE_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2023,,,,,,,,,2671.08,2671.08398438,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1513336,GHED_CHE_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,,,,,,,,,3072.74,3072.73608398,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1520117,GHED_CHE_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2019,,,,,,,,,675.48,675.47839355,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1522050,GHED_CHE_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2008,,,,,,,,,455.54,455.54058838,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1522657,GHED_CHE_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2013,,,,,,,,,261.29,261.29452515,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1523135,GHED_CHE_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2004,,,,,,,,,122.16,122.16271973,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1523196,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2003,,,,,,,,,290.83,290.83309937,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1531551,GHED_CHE_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2023,,,,,,,,,2044.18,2044.18371582,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1531564,GHED_CHE_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2020,,,,,,,,,329.57,329.57086182,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1533382,GHED_CHE_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2018,,,,,,,,,457.68,457.6807251,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1534205,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,448.24,448.24212646,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1534751,GHED_CHE_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2020,,,,,,,,,49.03,49.0274353,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1538032,GHED_CHE_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2019,,,,,,,,,53.98,53.98390961,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1538490,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2023,,,,,,,,,44.83,44.83081635,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
1538543,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2023,,,,,,,,,3283.47,3283.47216797,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1538971,GHED_CHE_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2021,,,,,,,,,471.86,471.86325073,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1540113,GHED_CHE_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2006,,,,,,,,,38.28,38.28113556,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1543672,GHED_CHE_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2004,,,,,,,,,444.25,444.24789429,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1544926,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2012,,,,,,,,,3071.00,3071.00048828,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1545830,GHED_CHE_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2003,,,,,,,,,25.64,25.64012337,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1548217,GHED_CHE_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2003,,,,,,,,,46.41,46.41044998,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1548247,GHED_CHE_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2013,,,,,,,,,198.79,198.79296875,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1548261,GHED_CHE_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2001,,,,,,,,,14.91,14.90675831,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1549343,GHED_CHE_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2019,,,,,,,,,39.98,39.97783661,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1550319,GHED_CHE_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,29.38,29.37720871,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1551291,GHED_CHE_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2000,,,,,,,,,23.71,23.71122551,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1553750,GHED_CHE_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2017,,,,,,,,,375.33,375.3303833,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1554363,GHED_CHE_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2010,,,,,,,,,374.47,374.46508789,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1558585,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2008,,,,,,,,,325.95,325.947855,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1559547,GHED_CHE_pc_US_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2004,,,,,,,,,942.38,942.37701416,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1560919,GHED_CHE_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,65.18,65.17704773,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1564034,GHED_CHE_pc_US_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2010,,,,,,,,,133.16,133.15927124,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1565605,GHED_CHE_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2014,,,,,,,,,4120.03,4120.02685547,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1566423,GHED_CHE_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,424.60,424.60494995,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1576218,GHED_CHE_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2016,,,,,,,,,338.25,338.24822998,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1576694,GHED_CHE_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2007,,,,,,,,,4858.65,4858.64501953,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1578646,GHED_CHE_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2006,,,,,,,,,4918.23,4918.23339844,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1580519,GHED_CHE_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,251.60,251.59538269,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1591246,GHED_CHE_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2000,,,,,,,,,8.28,8.27585602,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1591964,GHED_CHE_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,334.39,334.387146,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1594257,GHED_CHE_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,192.08,192.07597351,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1595320,GHED_CHE_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2006,,,,,,,,,6802.48,6802.47509766,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1600049,GHED_CHE_pc_US_SHA2011,REGION,AMR,,,YEAR,2001,,,,,,,,,451.82,451.81833839,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1604411,GHED_CHE_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2006,,,,,,,,,133.42,133.41867065,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1605783,GHED_CHE_pc_US_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2004,,,,,,,,,88.10,88.10053253,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1607499,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2009,,,,,,,,,4349.90,4349.89501953,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1607524,GHED_CHE_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,732.04,732.04089355,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1607526,GHED_CHE_pc_US_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2011,,,,,,,,,97.05,97.05238342,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1608467,GHED_CHE_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2009,,,,,,,,,135.40,135.40127563,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1611061,GHED_CHE_pc_US_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2000,,,,,,,,,622.48,622.47875977,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1611573,GHED_CHE_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2010,,,,,,,,,202.78,202.7792511,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1613089,GHED_CHE_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2003,,,,,,,,,32.02,32.02215576,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1614466,GHED_CHE_pc_US_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2018,,,,,,,,,745.75,745.7520752,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1615859,GHED_CHE_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2021,,,,,,,,,782.16,782.16351318,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1616606,GHED_CHE_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2018,,,,,,,,,88.04,88.03850555,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1619078,GHED_CHE_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,265.08,265.07846069,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1620440,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2017,,,,,,,,,38.35,38.35057808,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1632039,GHED_CHE_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2001,,,,,,,,,67.14,67.13735199,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1632789,GHED_CHE_pc_US_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,237.00,236.99609375,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1633958,GHED_CHE_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,57.59,57.59343338,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1639518,GHED_CHE_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2019,,,,,,,,,48.14,48.13619995,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1639575,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2019,,,,,,,,,197.57,197.57131958,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1644192,GHED_CHE_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2018,,,,,,,,,18.68,18.67819214,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1644582,GHED_CHE_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2005,,,,,,,,,397.92,397.91644287,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1644730,GHED_CHE_pc_US_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2023,,,,,,,,,536.59,536.58843994,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1645602,GHED_CHE_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2002,,,,,,,,,609.03,609.03295898,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1646939,GHED_CHE_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2010,,,,,,,,,199.50,199.49559021,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1649392,GHED_CHE_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,40.10,40.09578323,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1653217,GHED_CHE_pc_US_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2015,,,,,,,,,121.44,121.43981171,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1653265,GHED_CHE_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,521.12,521.12023926,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1658747,GHED_CHE_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2001,,,,,,,,,212.22,212.22207642,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1660778,GHED_CHE_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2004,,,,,,,,,1078.31,1078.31152344,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1663291,GHED_CHE_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2011,,,,,,,,,191.74,191.74464417,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1663921,GHED_CHE_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2004,,,,,,,,,14.06,14.06374931,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1665896,GHED_CHE_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2015,,,,,,,,,222.82,222.81713867,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1666683,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2023,,,,,,,,,146.96,146.96390062,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
1667681,GHED_CHE_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2007,,,,,,,,,40.60,40.60185623,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1669093,GHED_CHE_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,255.84,255.84049988,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1669898,GHED_CHE_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2022,,,,,,,,,87.34,87.34230042,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1670166,GHED_CHE_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2023,,,,,,,,,162.20,162.19680786,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1670413,GHED_CHE_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2016,,,,,,,,,673.20,673.19622803,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1672302,GHED_CHE_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2015,,,,,,,,,107.53,107.52857208,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1674594,GHED_CHE_pc_US_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,1966.56,1966.55712891,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1675019,GHED_CHE_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2013,,,,,,,,,3833.82,3833.82226563,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1676565,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2014,,,,,,,,,6098.25,6098.25439453,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1676958,GHED_CHE_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,177.88,177.8835144,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1678286,GHED_CHE_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2022,,,,,,,,,590.92,590.91522217,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1679251,GHED_CHE_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2008,,,,,,,,,36.90,36.89921951,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1681645,GHED_CHE_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2022,,,,,,,,,561.69,561.69281006,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1682066,GHED_CHE_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2000,,,,,,,,,206.45,206.44976807,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1683694,GHED_CHE_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2013,,,,,,,,,180.42,180.41543579,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1689610,GHED_CHE_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2022,,,,,,,,,243.10,243.09941101,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
